Filename,Timestamp,Latitude,Longitude,Altitude
DJI_0076_frame_004717.jpg,1728880176000,30.307562,113.86075199999999,14
DJI_0076_t157.7_4727.jpg,1728880176000,30.307560972222223,113.86075199999999,14.2
DJI_0076_t158.7_4756.jpg,1728880177000,30.307559,113.86075097222222,14.3
DJI_0076_t159.7_4785.jpg,1728880178000,30.307559,113.86075199999999,14.4
DJI_0076_frame_004806.jpg,1728880179000,30.307559972222222,113.86075199999999,14.3
DJI_0076_t160.6_4814.jpg,1728880179000,30.307559972222222,113.86075199999999,14.3
DJI_0076_t161.6_4843.jpg,1728880180000,30.307559972222222,113.86075199999999,14.2
DJI_0076_t162.6_4872.jpg,1728880181000,30.307559972222222,113.86075199999999,14.2
DJI_0076_frame_004895.jpg,1728880182000,30.307559972222222,113.86075199999999,14.1
DJI_0076_t163.5_4901.jpg,1728880182000,30.307559972222222,113.86075199999999,14.1
DJI_0076_t164.5_4930.jpg,1728880183000,30.307559972222222,113.86075199999999,14.1
DJI_0076_t165.5_4959.jpg,1728880184000,30.307559972222222,113.86075199999999,14.1
DJI_0076_frame_004984.jpg,1728880185000,30.307559972222222,113.86075199999999,14.1
DJI_0076_t166.4_4988.jpg,1728880185000,30.307559972222222,113.86075199999999,14.1
DJI_0076_t167.4_5017.jpg,1728880186000,30.307559972222222,113.86075199999999,14.1
DJI_0076_t168.4_5046.jpg,1728880187000,30.307559972222222,113.86075199999999,14.2
DJI_0076_frame_005073.jpg,1728880188000,30.307560972222223,113.86075097222222,14.2
DJI_0076_t169.3_5075.jpg,1728880188000,30.307562,113.86074997222222,14.2
DJI_0076_t170.3_5104.jpg,1728880189000,30.307576972222222,113.86072999999999,14.2
DJI_0076_t171.3_5133.jpg,1728880190000,30.307587,113.86071697222222,14.2
DJI_0076_frame_005162.jpg,1728880191000,30.307586,113.86071697222222,14.2
DJI_0076_t172.2_5162.jpg,1728880191000,30.307586,113.86071697222222,14.2
DJI_0076_t173.2_5191.jpg,1728880192000,30.307584972222223,113.86071799999999,14.3
DJI_0076_t174.2_5220.jpg,1728880193000,30.307584972222223,113.86071799999999,14.3
DJI_0076_frame_005251.jpg,1728880194000,30.307586,113.86071697222222,14.3
DJI_0076_t175.1_5249.jpg,1728880194000,30.307586,113.86071697222222,14.3
DJI_0076_t176.1_5278.jpg,1728880195000,30.307586,113.86071697222222,14.3
DJI_0076_t177.1_5307.jpg,1728880196000,30.307586,113.86071799999999,14.3
DJI_0076_frame_005340.jpg,1728880197000,30.307586,113.86071799999999,14.3
DJI_0076_t178.0_5336.jpg,1728880197000,30.307586,113.86071799999999,14.3
DJI_0076_t179.0_5365.jpg,1728880198000,30.307586,113.86071799999999,14.3
DJI_0076_t180.0_5394.jpg,1728880198000,30.307586,113.86071799999999,14.3
DJI_0076_t180.9_5423.jpg,1728880199000,30.307579,113.86071199999999,14.4
DJI_0076_frame_005429.jpg,1728880200000,30.307573972222222,113.86070897222221,14.4
DJI_0076_t181.9_5452.jpg,1728880200000,30.307545972222222,113.86068697222221,14.3
DJI_0076_t182.9_5481.jpg,1728880201000,30.307517,113.86065397222221,14.2
DJI_0076_t183.9_5510.jpg,1728880202000,30.307490972222222,113.86062199999999,14.3
DJI_0076_frame_005518.jpg,1728880203000,30.307486,113.86061597222222,14.3
DJI_0076_t184.8_5539.jpg,1728880203000,30.307463972222223,113.86059197222221,14.3
DJI_0076_t185.8_5568.jpg,1728880204000,30.307431972222222,113.86056099999999,14.3
DJI_0076_t186.8_5597.jpg,1728880205000,30.307394972222223,113.86052799999999,14.3
DJI_0076_frame_005607.jpg,1728880206000,30.307383972222222,113.86051797222221,14.3
DJI_0076_t187.7_5626.jpg,1728880206000,30.307356972222223,113.86049399999999,14.3
DJI_0076_t188.7_5655.jpg,1728880207000,30.307323,113.86046397222222,14.3
DJI_0076_t189.7_5684.jpg,1728880208000,30.307283972222223,113.86042997222222,14.3
DJI_0076_frame_005696.jpg,1728880209000,30.307268,113.860416,14.3
DJI_0076_t190.6_5713.jpg,1728880209000,30.307242972222223,113.86039397222221,14.3
DJI_0076_t191.6_5742.jpg,1728880210000,30.307203,113.86035899999999,14.3
DJI_0076_t192.6_5771.jpg,1728880211000,30.307155,113.86031697222222,14.2
DJI_0076_frame_005785.jpg,1728880212000,30.307131972222223,113.86029599999999,14.3
DJI_0076_t193.5_5800.jpg,1728880212000,30.307110972222223,113.86027797222222,14.2
DJI_0076_t194.5_5829.jpg,1728880213000,30.307075,113.86024797222221,14.2
DJI_0076_frame_005874.jpg,1728880214000,30.307003972222223,113.86018899999999,14.4
DJI_0076_t195.5_5858.jpg,1728880214000,30.307031972222223,113.86021199999999,14.3
DJI_0076_t196.4_5887.jpg,1728880215000,30.306972972222223,113.86016199999999,14.4
DJI_0076_t197.4_5916.jpg,1728880216000,30.306910972222223,113.86010999999999,14.2
DJI_0076_frame_005963.jpg,1728880217000,30.306809972222222,113.86002699999999,14.3
DJI_0076_t198.4_5945.jpg,1728880217000,30.306847,113.86005797222222,14.2
DJI_0076_t199.3_5974.jpg,1728880218000,30.306785972222222,113.86000697222222,14.4
DJI_0076_t200.3_6003.jpg,1728880219000,30.306733,113.85996197222222,14.3
DJI_0076_frame_006052.jpg,1728880220000,30.306633,113.85987797222222,14.3
DJI_0076_t201.3_6032.jpg,1728880220000,30.306674,113.85991299999999,14.3
DJI_0076_t202.2_6061.jpg,1728880221000,30.306615,113.85986299999999,14.3
DJI_0076_t203.2_6090.jpg,1728880222000,30.306560972222222,113.85981899999999,14.3
DJI_0076_frame_006141.jpg,1728880223000,30.306460972222222,113.859735,14.2
DJI_0076_t204.2_6119.jpg,1728880223000,30.306501,113.859769,14.3
DJI_0076_t205.1_6148.jpg,1728880224000,30.306443,113.85972097222222,14.3
DJI_0076_t206.1_6177.jpg,1728880225000,30.306394,113.85967997222221,14.4
DJI_0076_frame_006230.jpg,1728880226000,30.306301,113.85960299999999,14.3
DJI_0076_t207.1_6206.jpg,1728880226000,30.306340972222223,113.85963497222221,14.3
DJI_0076_t208.0_6235.jpg,1728880227000,30.306294972222222,113.85959799999999,14.2
DJI_0076_t209.0_6264.jpg,1728880228000,30.306277972222222,113.85958597222222,14.2
DJI_0076_t210.0_6293.jpg,1728880228000,30.306274972222223,113.85958497222222,14.3
DJI_0076_frame_006319.jpg,1728880229000,30.306256972222222,113.85956697222221,14.6
DJI_0076_t210.9_6322.jpg,1728880229000,30.306253972222223,113.85956399999999,14.6
DJI_0076_t211.9_6351.jpg,1728880230000,30.30621,113.85952499999999,14.5
DJI_0076_t212.9_6380.jpg,1728880231000,30.306141,113.859465,14.6
DJI_0076_frame_006408.jpg,1728880232000,30.306077972222223,113.85940997222221,14.5
DJI_0076_t213.8_6409.jpg,1728880232000,30.306072,113.85940397222221,14.5
DJI_0076_t214.8_6438.jpg,1728880233000,30.306018972222223,113.85934797222221,14.3
DJI_0076_t215.8_6467.jpg,1728880234000,30.305956972222223,113.85927597222222,14.4
DJI_0076_frame_006497.jpg,1728880235000,30.305884972222223,113.85919597222221,14.5
DJI_0076_t216.7_6496.jpg,1728880235000,30.305884972222223,113.85919597222221,14.5
DJI_0076_t217.7_6525.jpg,1728880236000,30.305837,113.85914299999999,14.5
DJI_0076_t218.7_6554.jpg,1728880237000,30.305817,113.85912197222221,14.5
DJI_0076_frame_006586.jpg,1728880238000,30.305814,113.85912797222221,14.5
DJI_0076_t219.7_6583.jpg,1728880238000,30.305814,113.859127,14.5
DJI_0076_t220.6_6612.jpg,1728880239000,30.305810972222222,113.85913497222222,14.7
DJI_0076_t221.6_6641.jpg,1728880240000,30.305803,113.859127,14.7
DJI_0076_frame_006675.jpg,1728880241000,30.305762,113.85907999999999,14.6
DJI_0076_t222.6_6670.jpg,1728880241000,30.305771,113.85908997222222,14.6
DJI_0076_t223.5_6699.jpg,1728880242000,30.305716,113.85903099999999,14.7
DJI_0076_t224.5_6728.jpg,1728880243000,30.305655,113.858964,14.7
DJI_0076_frame_006764.jpg,1728880244000,30.305561,113.85886099999999,14.7
DJI_0076_t225.5_6757.jpg,1728880244000,30.305576972222223,113.85887799999999,14.6
DJI_0076_t226.4_6786.jpg,1728880245000,30.305506,113.85881499999999,14.7
DJI_0076_t227.4_6815.jpg,1728880246000,30.305452972222223,113.85880697222221,14.6
DJI_0076_frame_006853.jpg,1728880247000,30.305388,113.85878997222221,14.6
DJI_0076_t228.4_6844.jpg,1728880247000,30.305405,113.85879999999999,14.6
DJI_0076_t229.3_6873.jpg,1728880248000,30.30535,113.85875697222221,14.6
DJI_0076_t230.3_6902.jpg,1728880249000,30.305313972222223,113.85871297222222,14.5
DJI_0076_frame_006942.jpg,1728880250000,30.305302972222222,113.85867599999999,14.5
DJI_0076_t231.3_6931.jpg,1728880250000,30.305306,113.85868397222221,14.4
DJI_0076_t232.2_6960.jpg,1728880251000,30.305292,113.85865899999999,14.5
DJI_0076_t233.2_6989.jpg,1728880252000,30.305257972222222,113.85861799999999,14.5
DJI_0076_frame_007031.jpg,1728880253000,30.305172972222223,113.85852097222222,14.5
DJI_0076_t234.2_7018.jpg,1728880253000,30.305199972222223,113.85855199999999,14.5
DJI_0076_t235.1_7047.jpg,1728880254000,30.305127972222223,113.85847097222222,14.5
DJI_0076_t236.1_7076.jpg,1728880255000,30.305066,113.858401,14.6
DJI_0076_frame_007120.jpg,1728880256000,30.305022972222222,113.85835697222221,14.5
DJI_0076_t237.1_7105.jpg,1728880256000,30.305029,113.85836197222221,14.5
DJI_0076_t238.0_7134.jpg,1728880257000,30.305020972222223,113.858356,14.4
DJI_0076_t239.0_7163.jpg,1728880257000,30.305011,113.85834497222221,14.5
DJI_0076_t240.0_7192.jpg,1728880258000,30.304977,113.85830597222221,14.5
DJI_0076_frame_007209.jpg,1728880259000,30.304949,113.85827599999999,14.4
DJI_0076_t240.9_7221.jpg,1728880259000,30.304930972222223,113.85825497222221,14.5
DJI_0076_t241.9_7250.jpg,1728880260000,30.304892972222223,113.85821399999999,14.5
DJI_0076_t242.9_7279.jpg,1728880261000,30.304856,113.85817297222222,14.5
DJI_0076_frame_007298.jpg,1728880262000,30.304835,113.85814997222222,14.5
DJI_0076_t243.8_7308.jpg,1728880262000,30.304821,113.85813399999999,14.5
DJI_0076_t244.8_7337.jpg,1728880263000,30.30479,113.85809997222222,14.5
DJI_0076_t245.8_7366.jpg,1728880264000,30.304756,113.85806199999999,14.5
DJI_0076_frame_007387.jpg,1728880265000,30.304726972222223,113.85802997222221,14.5
DJI_0076_t246.7_7395.jpg,1728880265000,30.304711972222222,113.85801297222221,14.5
DJI_0076_t247.7_7424.jpg,1728880266000,30.304666,113.85796297222221,14.5
DJI_0076_t248.7_7453.jpg,1728880267000,30.304632972222223,113.85792699999999,14.5
DJI_0076_frame_007476.jpg,1728880268000,30.304625972222222,113.85792199999999,14.5
DJI_0076_t249.6_7482.jpg,1728880268000,30.304625972222222,113.85792199999999,14.5
DJI_0076_t250.6_7511.jpg,1728880269000,30.304626972222223,113.85792397222221,14.5
DJI_0076_t251.6_7540.jpg,1728880270000,30.304626972222223,113.85792397222221,14.5
DJI_0076_frame_007565.jpg,1728880271000,30.304625972222222,113.85792397222221,14.5
DJI_0076_t252.6_7569.jpg,1728880271000,30.304626972222223,113.85792397222221,14.5
DJI_0076_t253.5_7598.jpg,1728880272000,30.304625972222222,113.85792297222221,14.5
DJI_0076_t254.5_7627.jpg,1728880273000,30.304625972222222,113.85792397222221,14.3
DJI_0076_frame_007654.jpg,1728880274000,30.304625972222222,113.85792397222221,14
DJI_0076_t255.5_7656.jpg,1728880274000,30.304625972222222,113.85792397222221,13.9
DJI_0076_t256.4_7685.jpg,1728880275000,30.304625972222222,113.85792497222222,13.4
DJI_0076_t257.4_7714.jpg,1728880276000,30.304625972222222,113.85792599999999,12.7
DJI_0076_frame_007743.jpg,1728880277000,30.304625972222222,113.85792599999999,12
DJI_0076_t258.4_7743.jpg,1728880277000,30.304625972222222,113.85792599999999,12
DJI_0076_t259.3_7772.jpg,1728880278000,30.304625972222222,113.85792699999999,10.9
DJI_0076_t260.3_7801.jpg,1728880279000,30.304625972222222,113.857928,10.19
DJI_0076_frame_007832.jpg,1728880280000,30.304625972222222,113.857928,10.19
DJI_0076_t261.3_7830.jpg,1728880280000,30.304625972222222,113.857928,10.19
DJI_0076_t262.2_7859.jpg,1728880281000,30.304625972222222,113.857928,10.19
DJI_0076_t263.2_7888.jpg,1728880282000,30.304625972222222,113.857928,10.19
DJI_0076_frame_007921.jpg,1728880283000,30.304625972222222,113.857928,10.19
DJI_0076_t264.2_7917.jpg,1728880283000,30.304625972222222,113.857928,10.19
DJI_0076_t265.1_7946.jpg,1728880284000,30.304625972222222,113.857928,10.19
DJI_0076_t266.1_7975.jpg,1728880285000,30.304625972222222,113.857928,10.19
DJI_0076_frame_008010.jpg,1728880286000,30.304626972222223,113.85792699999999,10.19
DJI_0076_t267.1_8004.jpg,1728880286000,30.304626972222223,113.85792699999999,10.19
DJI_0076_t268.0_8033.jpg,1728880287000,30.304626972222223,113.85792699999999,10.19
DJI_0076_t269.0_8062.jpg,1728880287000,30.304626972222223,113.85792699999999,10.19
DJI_0076_t270.0_8091.jpg,1728880288000,30.304626972222223,113.85792699999999,10.19
DJI_0076_frame_008099.jpg,1728880289000,30.304626972222223,113.85792699999999,10.19
DJI_0076_t270.9_8120.jpg,1728880289000,30.304626972222223,113.85792699999999,10.19
DJI_0076_t271.9_8149.jpg,1728880290000,30.304628,113.85792699999999,10.19
DJI_0076_t272.9_8178.jpg,1728880291000,30.304628,113.85792699999999,10.19
DJI_0076_frame_008188.jpg,1728880292000,30.304628,113.85792699999999,10.19
DJI_0076_t273.8_8207.jpg,1728880292000,30.304628,113.85792699999999,10.19
DJI_0076_t274.8_8236.jpg,1728880293000,30.304628,113.85792699999999,10.19
DJI_0076_t275.8_8265.jpg,1728880294000,30.304628,113.85792699999999,10.19
DJI_0076_frame_008277.jpg,1728880295000,30.304628,113.857928,10.19
DJI_0076_t276.7_8294.jpg,1728880295000,30.304628,113.857928,10.19
DJI_0076_t277.7_8323.jpg,1728880296000,30.304628,113.857928,10.19
DJI_0076_t278.7_8352.jpg,1728880297000,30.304625972222222,113.85792599999999,10.19
DJI_0076_frame_008366.jpg,1728880298000,30.304618972222222,113.85791797222221,10.19
DJI_0076_t279.6_8381.jpg,1728880298000,30.304605972222223,113.85790297222222,10.19
DJI_0076_t280.6_8410.jpg,1728880299000,30.30458,113.85787297222221,10.19
DJI_0076_t281.6_8439.jpg,1728880300000,30.304553972222223,113.857844,10.19
DJI_0076_frame_008455.jpg,1728880301000,30.304542,113.85783099999999,10.19
DJI_0076_t282.5_8468.jpg,1728880301000,30.304529972222223,113.85781899999999,10.19
DJI_0076_t283.5_8497.jpg,1728880302000,30.30451,113.85779699999999,10.19
DJI_0076_t284.5_8526.jpg,1728880303000,30.304489,113.85777197222221,10.19
DJI_0076_frame_008544.jpg,1728880304000,30.304475,113.85775699999999,10.19
DJI_0076_t285.5_8555.jpg,1728880304000,30.304466,113.85774699999999,10.19
DJI_0076_t286.4_8584.jpg,1728880305000,30.304445,113.85772399999999,10.19
DJI_0076_t287.4_8613.jpg,1728880306000,30.304418972222223,113.85769397222222,10.19
DJI_0076_frame_008633.jpg,1728880307000,30.304399,113.85767197222222,10.19
DJI_0076_t288.4_8642.jpg,1728880307000,30.304392,113.85766299999999,10.19
DJI_0076_t289.3_8671.jpg,1728880308000,30.304376972222222,113.857647,10.19
DJI_0076_t290.3_8700.jpg,1728880309000,30.304352972222222,113.85761897222221,10.19
DJI_0077_frame_000000.jpg,1728880310000,30.304323,113.857585,10.19
DJI_0077_frame_000089.jpg,1728880312000,30.304197972222223,113.85745097222221,10.19
DJI_0077_frame_000178.jpg,1728880315000,30.304117972222222,113.85738497222222,10.19
DJI_0077_frame_000267.jpg,1728880318000,30.304014972222223,113.857292,10.19
DJI_0077_frame_000356.jpg,1728880321000,30.303878972222222,113.85715997222222,10.3
DJI_0077_frame_000445.jpg,1728880324000,30.303784,113.85707099999999,10.19
DJI_0077_frame_000534.jpg,1728880327000,30.30358,113.85688897222222,10.4
DJI_0077_frame_000623.jpg,1728880330000,30.303537972222223,113.85686299999999,10.3
DJI_0077_frame_000712.jpg,1728880333000,30.303436972222222,113.85679297222222,10.3
DJI_0077_frame_000801.jpg,1728880336000,30.303352,113.856735,10.3
DJI_0077_frame_000890.jpg,1728880339000,30.303295972222223,113.85669697222221,10.19
DJI_0077_frame_000979.jpg,1728880342000,30.303218972222222,113.85663597222222,10.19
DJI_0077_frame_001068.jpg,1728880345000,30.303121972222222,113.85648897222222,10.3
DJI_0077_frame_001157.jpg,1728880348000,30.302998972222223,113.85634399999999,10.19
DJI_0077_frame_001246.jpg,1728880351000,30.302880972222223,113.85622497222222,10.3
DJI_0077_frame_001335.jpg,1728880354000,30.302765972222222,113.85610799999999,10.3
DJI_0077_frame_001424.jpg,1728880357000,30.302656972222223,113.85599599999999,10.19
DJI_0077_frame_001513.jpg,1728880360000,30.302557,113.855896,10.19
DJI_0077_frame_001602.jpg,1728880363000,30.302459972222223,113.85579797222222,10.19
DJI_0077_frame_001691.jpg,1728880366000,30.302374,113.85571097222221,10.3
DJI_0077_frame_001780.jpg,1728880369000,30.302357,113.85569497222221,10.19
DJI_0077_frame_001869.jpg,1728880372000,30.302357,113.85569397222221,10.3
DJI_0077_frame_001958.jpg,1728880375000,30.302358,113.85569497222221,10.3
DJI_0077_frame_002047.jpg,1728880378000,30.302358,113.85569497222221,10.3
DJI_0077_frame_002136.jpg,1728880381000,30.302358972222223,113.85569497222221,10.3
DJI_0077_frame_002225.jpg,1728880384000,30.30236,113.85569397222221,10.3
DJI_0077_frame_002314.jpg,1728880387000,30.30236,113.85569597222222,7.1
DJI_0077_frame_002403.jpg,1728880390000,30.30236,113.85569497222221,4
DJI_0077_frame_002492.jpg,1728880393000,30.302358972222223,113.85569397222221,2.8
DJI_0077_frame_002581.jpg,1728880396000,30.302358972222223,113.85569397222221,2.9
DJI_0077_frame_002670.jpg,1728880399000,30.302358972222223,113.85569299999999,2.8
DJI_0077_frame_002759.jpg,1728880402000,30.302358,113.85569299999999,2.8
DJI_0077_frame_002848.jpg,1728880405000,30.302358,113.85569199999999,2.8
DJI_0077_frame_002937.jpg,1728880408000,30.302358,113.85569199999999,2.7
DJI_0077_frame_003026.jpg,1728880410000,30.302358,113.85569299999999,2.7
DJI_0077_frame_003115.jpg,1728880413000,30.302398,113.85567197222221,2.7
DJI_0077_frame_003204.jpg,1728880416000,30.302462972222223,113.85563897222222,2.7
DJI_0077_frame_003293.jpg,1728880419000,30.302579972222222,113.85557797222222,2.7
DJI_0077_frame_003382.jpg,1728880422000,30.302738972222222,113.85549397222222,2.7
DJI_0077_frame_003471.jpg,1728880425000,30.302932972222223,113.85539197222222,2.7
DJI_0077_frame_003560.jpg,1728880428000,30.303188972222223,113.85525697222222,2.8
DJI_0077_frame_003649.jpg,1728880431000,30.303269,113.85521697222222,2.7
DJI_0077_frame_003738.jpg,1728880434000,30.303267,113.85521899999999,2.5
DJI_0077_frame_003827.jpg,1728880437000,30.303342,113.85517797222222,2.6
DJI_0077_frame_003916.jpg,1728880440000,30.303491972222222,113.85509499999999,2.6
DJI_0077_frame_004005.jpg,1728880443000,30.303664972222222,113.85500197222221,2.5
DJI_0077_frame_004094.jpg,1728880446000,30.303816972222222,113.85492199999999,2.6
DJI_0077_frame_004183.jpg,1728880449000,30.303972,113.85483699999999,2.5
DJI_0077_frame_004272.jpg,1728880452000,30.304162,113.85472697222221,2.5
DJI_0077_frame_004361.jpg,1728880455000,30.304358,113.85461699999999,2.5
DJI_0077_frame_004450.jpg,1728880458000,30.304548,113.85451197222221,2.6
DJI_0077_frame_004539.jpg,1728880461000,30.304607,113.85448199999999,2.7
DJI_0077_frame_004628.jpg,1728880464000,30.304719972222223,113.85441499999999,2.8
DJI_0077_frame_004717.jpg,1728880467000,30.304843,113.85434397222221,2.9
DJI_0077_frame_004806.jpg,1728880470000,30.304859,113.85433599999999,2.8
DJI_0077_frame_004895.jpg,1728880473000,30.305008972222222,113.85425199999999,2.6
DJI_0077_frame_004984.jpg,1728880476000,30.305105972222222,113.85419999999999,2.8
DJI_0077_frame_005073.jpg,1728880479000,30.305156,113.85417199999999,2.7
DJI_0077_frame_005162.jpg,1728880482000,30.305258972222223,113.85411599999999,2.8
DJI_0077_frame_005251.jpg,1728880485000,30.305358972222223,113.85405499999999,2.8
DJI_0077_frame_005340.jpg,1728880488000,30.305458972222223,113.85399597222222,2.8
DJI_0077_frame_005429.jpg,1728880491000,30.305551972222222,113.85393997222222,2.8
DJI_0077_frame_005518.jpg,1728880494000,30.305654,113.85387899999999,2.8
DJI_0077_frame_005607.jpg,1728880497000,30.305758,113.85381699999999,2.8
DJI_0077_frame_005696.jpg,1728880500000,30.305863972222223,113.85375297222221,2.8
DJI_0077_frame_005785.jpg,1728880503000,30.305966,113.85369197222222,2.8
DJI_0077_frame_005874.jpg,1728880505000,30.306067972222223,113.85363199999999,2.8
DJI_0077_frame_005963.jpg,1728880508000,30.306149,113.85359097222222,2.8
DJI_0077_frame_006052.jpg,1728880511000,30.306219972222223,113.85355097222222,2.8
DJI_0077_frame_006141.jpg,1728880514000,30.306326972222223,113.853493,2.9
DJI_0077_frame_006230.jpg,1728880517000,30.306437972222223,113.853431,2.8
DJI_0077_frame_006319.jpg,1728880520000,30.306549,113.85335997222222,2.8
DJI_0077_frame_006408.jpg,1728880523000,30.306637972222223,113.85330499999999,2.8
DJI_0077_frame_006497.jpg,1728880526000,30.306722,113.85325399999999,2.8
DJI_0077_frame_006586.jpg,1728880529000,30.306833972222222,113.85318497222222,2.8
DJI_0077_frame_006675.jpg,1728880532000,30.306930972222222,113.85313297222221,2.9
DJI_0077_frame_006764.jpg,1728880535000,30.307014972222223,113.85308699999999,2.8
DJI_0077_frame_006853.jpg,1728880538000,30.307104972222223,113.85303797222221,2.8
DJI_0077_frame_006942.jpg,1728880541000,30.307178,113.85299797222221,2.8
DJI_0077_frame_007031.jpg,1728880544000,30.307241972222222,113.852958,2.8
DJI_0077_frame_007120.jpg,1728880547000,30.307372972222222,113.85287597222222,2.9
DJI_0077_frame_007209.jpg,1728880550000,30.30751,113.85279197222222,2.9
DJI_0077_frame_007298.jpg,1728880553000,30.307544,113.85277099999999,2.9
DJI_0077_frame_007387.jpg,1728880556000,30.307608972222223,113.85273099999999,2.9
DJI_0077_frame_007476.jpg,1728880559000,30.307641,113.85271097222221,3.1
DJI_0077_frame_007565.jpg,1728880562000,30.307639,113.85271197222221,16.89
DJI_0077_frame_007654.jpg,1728880565000,30.307639,113.85271297222222,25.2
DJI_0077_frame_007743.jpg,1728880568000,30.307788972222223,113.85262897222222,25
DJI_0077_frame_007832.jpg,1728880571000,30.307817,113.85248999999999,25.2
DJI_0077_frame_007921.jpg,1728880574000,30.307688972222223,113.85218797222221,25.1
DJI_0077_frame_008010.jpg,1728880577000,30.307641,113.85200297222222,25.1
DJI_0077_frame_008099.jpg,1728880580000,30.307862,113.85188699999999,25.3
DJI_0077_frame_008188.jpg,1728880583000,30.308161972222223,113.85172097222221,25.2
DJI_0077_frame_008277.jpg,1728880586000,30.308391,113.85159697222221,27
DJI_0077_frame_008366.jpg,1728880589000,30.308498,113.85153899999999,27
DJI_0077_frame_008455.jpg,1728880592000,30.308492972222222,113.85154197222222,26.9
DJI_0077_frame_008544.jpg,1728880595000,30.308493972222223,113.85154097222221,26.8
DJI_0077_frame_008633.jpg,1728880598000,30.308493972222223,113.85153899999999,26.8
DJI_0078_frame_000000.jpg,1728880600000,30.308493972222223,113.85153899999999,26.9
DJI_0078_frame_000089.jpg,1728880603000,30.308492972222222,113.85153899999999,27
DJI_0078_frame_000178.jpg,1728880606000,30.308457,113.85158399999999,26.9
DJI_0078_frame_000267.jpg,1728880609000,30.308263,113.85182397222222,26.9
DJI_0078_frame_000356.jpg,1728880612000,30.308089972222223,113.85203899999999,27.1
DJI_0078_frame_000445.jpg,1728880615000,30.307946,113.85221797222222,26.9
DJI_0078_frame_000534.jpg,1728880618000,30.307915,113.85225399999999,26.5
DJI_0078_frame_000623.jpg,1728880621000,30.307915,113.85225299999999,25.2
DJI_0078_frame_000712.jpg,1728880624000,30.307915,113.85225299999999,21.5
DJI_0078_frame_000801.jpg,1728880627000,30.307914,113.85225399999999,18.39
DJI_0078_frame_000890.jpg,1728880630000,30.307850972222223,113.85233397222221,18.39
DJI_0078_frame_000979.jpg,1728880633000,30.307705972222223,113.85251497222221,18.39
DJI_0078_frame_001068.jpg,1728880636000,30.307565,113.85269097222222,18.39
DJI_0078_frame_001157.jpg,1728880639000,30.307427,113.85286297222221,18.39
DJI_0078_frame_001246.jpg,1728880642000,30.307303972222222,113.85301697222222,18.3
DJI_0078_frame_001335.jpg,1728880645000,30.307144972222222,113.85321599999999,18.39
DJI_0078_frame_001424.jpg,1728880648000,30.306991,113.85340699999999,18.39
DJI_0078_frame_001513.jpg,1728880651000,30.30685,113.85358497222222,18.39
DJI_0078_frame_001602.jpg,1728880654000,30.306692,113.85378197222222,18.39
DJI_0078_frame_001691.jpg,1728880657000,30.306553,113.85395697222222,18.5
DJI_0078_frame_001780.jpg,1728880660000,30.30646397222222,113.85406897222222,18.5
DJI_0078_frame_001869.jpg,1728880663000,30.306267972222223,113.85431299999999,18.3
DJI_0078_frame_001958.jpg,1728880666000,30.306079,113.85454899999999,18.39
DJI_0078_frame_002047.jpg,1728880669000,30.305856972222223,113.854827,18.3
DJI_0078_frame_002136.jpg,1728880672000,30.305772,113.85493497222221,18.3
DJI_0078_frame_002225.jpg,1728880675000,30.305773972222223,113.854934,18.39
DJI_0078_frame_002314.jpg,1728880678000,30.305773972222223,113.85493497222221,18.3
DJI_0078_frame_002403.jpg,1728880681000,30.305773972222223,113.85493497222221,17.89
DJI_0078_frame_002492.jpg,1728880684000,30.305775,113.85493699999999,13.8
DJI_0078_frame_002581.jpg,1728880687000,30.305775,113.85493899999999,9.4
DJI_0078_frame_002670.jpg,1728880690000,30.305772972222222,113.85494097222221,7.4
DJI_0078_frame_002759.jpg,1728880692000,30.305738,113.85498399999999,7.4
DJI_0078_frame_002848.jpg,1728880695000,30.305725972222223,113.85500099999999,7.6
DJI_0078_frame_002937.jpg,1728880698000,30.305634,113.85511597222222,7.4
DJI_0078_frame_003026.jpg,1728880701000,30.305528972222223,113.85524597222222,7.5
DJI_0078_frame_003115.jpg,1728880704000,30.305437,113.85536197222221,7.5
DJI_0078_frame_003204.jpg,1728880707000,30.30536,113.85545797222221,7.6
DJI_0078_frame_003293.jpg,1728880710000,30.305292972222222,113.85554197222221,7.5
DJI_0078_frame_003382.jpg,1728880713000,30.305208,113.85564897222221,7.5
DJI_0078_frame_003471.jpg,1728880716000,30.305119972222222,113.85575797222222,7.5
DJI_0078_frame_003560.jpg,1728880719000,30.305037972222223,113.85586199999999,7.5
DJI_0078_frame_003649.jpg,1728880722000,30.304953,113.85596899999999,7.5
DJI_0078_frame_003738.jpg,1728880725000,30.304860972222222,113.85608297222221,7.5
DJI_0078_frame_003827.jpg,1728880728000,30.304771972222223,113.85619497222221,7.5
DJI_0078_frame_003916.jpg,1728880731000,30.304660972222223,113.85633399999999,7.5
DJI_0078_frame_004005.jpg,1728880734000,30.304556,113.85646597222221,7.5
DJI_0078_frame_004094.jpg,1728880737000,30.304449,113.85659799999999,7.5
DJI_0078_frame_004183.jpg,1728880740000,30.304355972222222,113.85671497222222,7.5
DJI_0078_frame_004272.jpg,1728880743000,30.304258,113.85683697222221,7.5
DJI_0078_frame_004361.jpg,1728880746000,30.304158972222222,113.85696197222222,7.5
